date,period,value
2020-04-29,2020-03-31,34680000.0
2020-08-29,2020-06-30,102580000.0
2020-10-31,2020-09-30,169815000.0
2021-03-31,2020-12-31,379445000.0
2021-04-30,2021-03-31,113759800.0
2021-08-31,2021-06-30,116759800.0
2021-10-30,2021-09-30,136759800.0
2022-04-14,2021-12-31,144759800.0
2022-04-30,2022-03-31,9160000.0
2022-08-31,2022-06-30,9160000.0
2022-10-29,2022-09-30,26327900.0
2023-03-31,2022-12-31,98327900.0
2023-04-29,2023-03-31,14366800.0
2023-08-29,2023-06-30,29366800.0
2023-10-31,2023-09-30,29366800.0
2024-03-29,2023-12-31,170101094.0
2024-04-30,2024-03-31,25000000.0
2024-08-31,2024-06-30,25000000.0
2024-10-31,2024-09-30,25000000.0
2025-03-28,2024-12-31,49240000.0
2025-08-30,2025-06-30,23934700.0
2025-10-31,2025-09-30,28132880.0
2026-03-31,2025-12-31,28132880.0
