date,period,value
2020-04-29,2020-03-31,5428767368.0
2020-08-29,2020-06-30,6293307521.0
2020-10-31,2020-09-30,2982931381.0
2021-03-31,2020-12-31,1374465319.0
2021-04-30,2021-03-31,1498626305.0
2021-08-31,2021-06-30,1297302329.0
2021-10-30,2021-09-30,2371049002.0
2022-04-14,2021-12-31,2523964018.0
2022-04-30,2022-03-31,2560853601.0
2022-08-31,2022-06-30,2545775232.0
2022-10-29,2022-09-30,5830069377.0
2023-03-31,2022-12-31,6961445218.0
2023-04-29,2023-03-31,9257276892.0
2023-08-29,2023-06-30,10519574114.0
2023-10-31,2023-09-30,11825518906.0
2024-03-29,2023-12-31,8650700389.0
2024-04-30,2024-03-31,6136396560.0
2024-08-31,2024-06-30,4200210419.0
2024-10-31,2024-09-30,5171491171.0
2025-03-28,2024-12-31,6745720647.0
2025-04-28,2025-03-31,7140539184.0
2025-08-30,2025-06-30,7299075179.0
2025-10-31,2025-09-30,5527937472.0
2026-03-31,2025-12-31,4309086267.0
