date,period,value
2020-04-29,2020-03-31,4341884.0
2020-08-29,2020-06-30,8248148.0
2020-10-31,2020-09-30,12318082.0
2021-03-31,2020-12-31,17337499.0
2021-04-30,2021-03-31,4273049.0
2021-08-31,2021-06-30,7559476.0
2021-10-30,2021-09-30,14926021.0
2022-04-14,2021-12-31,26667187.0
2022-04-30,2022-03-31,3105978.0
2022-08-31,2022-06-30,5598292.0
2022-10-29,2022-09-30,15964253.0
2023-03-31,2022-12-31,32139607.0
2023-04-29,2023-03-31,4082512.0
2023-08-29,2023-06-30,10069537.0
2023-10-31,2023-09-30,16948723.0
2024-03-29,2023-12-31,30243969.0
2024-04-30,2024-03-31,14735543.0
2024-08-31,2024-06-30,31742191.0
2024-10-31,2024-09-30,53894267.0
2025-03-28,2024-12-31,53998945.0
2025-04-28,2025-03-31,4620694.0
2025-08-30,2025-06-30,9547784.0
2025-10-31,2025-09-30,14639911.0
2026-03-31,2025-12-31,25842164.0
