date,period,value
2020-04-29,2020-03-31,4093824.0
2020-08-29,2020-06-30,4130829.0
2020-10-31,2020-09-30,-8766448.0
2021-03-31,2020-12-31,-22787527.0
2021-04-30,2021-03-31,4034067.0
2021-08-31,2021-06-30,-472533.0
2021-10-30,2021-09-30,-39226.0
2022-04-14,2021-12-31,-4507107.0
2022-04-30,2022-03-31,-2314899.0
2022-08-31,2022-06-30,17866990.0
2022-10-29,2022-09-30,29768758.0
2023-03-31,2022-12-31,27945525.0
2023-04-29,2023-03-31,-649991.0
2023-08-29,2023-06-30,21635827.0
2023-10-31,2023-09-30,17033931.0
2024-03-29,2023-12-31,11291051.0
2024-04-30,2024-03-31,493647.0
2024-08-31,2024-06-30,2386393.0
2024-10-31,2024-09-30,-8606551.0
2025-03-28,2024-12-31,8715511.0
2025-04-28,2025-03-31,-2472769.0
2025-08-30,2025-06-30,-7454201.0
2025-10-31,2025-09-30,-11514593.0
2026-03-31,2025-12-31,-19605059.0
