date,period,value
2020-04-29,2020-03-31,362168355.0
2020-08-29,2020-06-30,356161190.0
2020-10-31,2020-09-30,318207728.0
2021-03-31,2020-12-31,430372502.0
2021-04-30,2021-03-31,426899173.0
2021-08-31,2021-06-30,432512906.0
2021-10-30,2021-09-30,440261074.0
2022-04-14,2021-12-31,292297881.0
2022-04-30,2022-03-31,287683191.0
2022-08-31,2022-06-30,308175475.0
2022-10-29,2022-09-30,328512418.0
2023-03-31,2022-12-31,181805207.0
2023-04-29,2023-03-31,237278589.0
2023-08-29,2023-06-30,179427619.0
2023-10-31,2023-09-30,180844143.0
2024-03-29,2023-12-31,247185330.0
2024-04-30,2024-03-31,246605905.0
2024-08-31,2024-06-30,249338956.0
2024-10-31,2024-09-30,247709946.0
2025-03-28,2024-12-31,251996220.0
2025-04-28,2025-03-31,250072265.0
2025-08-30,2025-06-30,259953718.0
2025-10-31,2025-09-30,261510419.0
2026-03-31,2025-12-31,270818174.0
