date,period,value
2020-04-29,2020-03-31,701185463.0
2020-08-29,2020-06-30,990052529.0
2020-10-31,2020-09-30,764212450.0
2021-03-31,2020-12-31,481065700.0
2021-04-30,2021-03-31,438442755.0
2021-08-31,2021-06-30,418604807.0
2021-10-30,2021-09-30,491793150.0
2022-04-14,2021-12-31,409527645.0
2022-04-30,2022-03-31,436011416.0
2022-08-31,2022-06-30,861308848.0
2022-10-29,2022-09-30,602032427.0
2023-03-31,2022-12-31,1314688315.0
2023-04-29,2023-03-31,765770787.0
2023-08-29,2023-06-30,880388995.0
2023-10-31,2023-09-30,748843082.0
2024-03-29,2023-12-31,1021376260.0
2024-04-30,2024-03-31,1061177988.0
2024-08-31,2024-06-30,1029069545.0
2024-10-31,2024-09-30,664820520.0
2025-03-28,2024-12-31,890050528.0
2025-04-28,2025-03-31,829252337.0
2025-08-30,2025-06-30,1127103193.0
2025-10-31,2025-09-30,1298754168.0
2026-03-31,2025-12-31,1132892320.0
