date,period,value
2020-08-29,2020-06-30,-2401616.0
2020-10-31,2020-09-30,-2401616.0
2021-03-31,2020-12-31,-404189.0
2021-08-31,2021-06-30,-4168159.0
2021-10-30,2021-09-30,-6283158.0
2022-04-14,2021-12-31,4058150.0
2022-08-31,2022-06-30,-356698.0
2022-10-29,2022-09-30,-356698.0
2023-03-31,2022-12-31,6116237.0
2023-08-29,2023-06-30,13265601.0
2023-10-31,2023-09-30,27537101.0
2024-03-29,2023-12-31,10704692.0
2024-08-31,2024-06-30,-19242710.0
2024-10-31,2024-09-30,-19242710.0
2025-03-28,2024-12-31,4565955.0
2025-08-30,2025-06-30,8187765.0
2025-10-31,2025-09-30,7558922.0
2026-03-31,2025-12-31,17565210.0
