date,period,value
2021-04-28,2020-12-31,41494124.86
2021-04-28,2021-03-31,41115377.11
2021-08-28,2021-06-30,41115377.11
2021-10-16,2021-09-30,43823943.95
2022-04-26,2021-12-31,31987150.02
2022-04-28,2022-03-31,31987150.02
2022-08-30,2022-06-30,31801282.72
2022-10-27,2022-09-30,31801282.72
2023-04-25,2022-12-31,31909951.36
2023-04-25,2023-03-31,31909951.36
2023-08-30,2023-06-30,31909951.36
2023-10-27,2023-09-30,31491826.01
2024-04-27,2023-12-31,40936114.75
2024-04-27,2024-03-31,40865833.78
2024-08-29,2024-06-30,40865833.78
2024-10-29,2024-09-30,40788209.45
2025-04-29,2024-12-31,34437658.48
2025-04-29,2025-03-31,34437658.48
2025-08-23,2025-06-30,33894962.8
2025-10-27,2025-09-30,33894962.8
