date,period,value
2020-04-30,2020-03-31,1184118959.43
2020-08-28,2020-06-30,1629722504.45
2020-10-29,2020-09-30,77514654.24
2021-04-28,2020-12-31,21178056.8
2021-04-28,2021-03-31,19153298.14
2021-08-28,2021-06-30,21122722.96
2021-10-16,2021-09-30,33872630.04
2022-04-26,2021-12-31,17495187.47
2022-04-28,2022-03-31,16968102.25
2022-08-30,2022-06-30,236543206.62
2022-10-27,2022-09-30,8153389.69
2023-04-25,2022-12-31,244566914.47
2023-04-25,2023-03-31,347138054.19
2023-08-30,2023-06-30,209646789.79
2023-10-27,2023-09-30,216088786.09
2024-04-27,2023-12-31,175021297.55
2024-04-27,2024-03-31,15573328.17
2024-08-29,2024-06-30,12115323.41
2024-10-29,2024-09-30,18930570.37
2025-04-29,2024-12-31,15193126.67
2025-04-29,2025-03-31,16226365.97
2025-08-23,2025-06-30,20397270.06
2025-10-27,2025-09-30,20044027.19
