date,period,value
2020-04-30,2020-03-31,57744069.71
2020-08-28,2020-06-30,94065061.22
2020-10-29,2020-09-30,167068718.92
2021-04-28,2020-12-31,99343994.02
2021-04-28,2021-03-31,13883943.28
2021-08-28,2021-06-30,44001886.62
2021-10-16,2021-09-30,80485450.59
2022-04-26,2021-12-31,471780776.13
2022-04-28,2022-03-31,98842809.62
2022-08-30,2022-06-30,216380233.91
2022-10-27,2022-09-30,341929201.46
2023-04-25,2022-12-31,434537545.29
2023-04-25,2023-03-31,89029064.97
2023-08-30,2023-06-30,171298226.46
2023-10-27,2023-09-30,277540415.21
2024-04-27,2023-12-31,338344046.14
2024-04-27,2024-03-31,71838360.71
2024-08-29,2024-06-30,135455584.29
2024-10-29,2024-09-30,241148530.18
2025-04-29,2024-12-31,328220082.26
2025-04-29,2025-03-31,75522475.22
2025-08-23,2025-06-30,142025912.77
2025-10-27,2025-09-30,208008391.33
