date,period,value
2020-04-30,2020-03-31,2300000.0
2020-08-28,2020-06-30,12982000.0
2020-10-29,2020-09-30,26612000.0
2021-04-28,2020-12-31,43788879.11
2021-04-28,2021-03-31,2048747.75
2021-08-28,2021-06-30,4504246.21
2021-10-16,2021-09-30,13299567.17
2022-04-26,2021-12-31,15065304.08
2022-04-28,2022-03-31,28436735.79
2022-08-30,2022-06-30,280050304.92
2022-10-27,2022-09-30,523375739.89
2023-04-25,2022-12-31,531402049.82
2023-04-25,2023-03-31,264186782.63
2023-08-30,2023-06-30,401929131.08
2023-10-27,2023-09-30,426817510.54
2024-04-27,2023-12-31,444979510.54
2024-04-27,2024-03-31,160952603.97
2024-08-29,2024-06-30,162070484.61
2024-10-29,2024-09-30,162510757.13
2025-04-29,2024-12-31,175584512.13
2025-04-29,2025-03-31,221245.0
2025-08-23,2025-06-30,10242212.66
2025-10-27,2025-09-30,15787296.25
