date,period,value
2020-04-30,2020-03-31,15815974.5
2020-08-28,2020-06-30,34748464.5
2020-10-29,2020-09-30,43505462.93
2021-04-28,2020-12-31,76297656.1
2021-04-28,2021-03-31,9077675.66
2021-08-28,2021-06-30,22520670.08
2021-10-16,2021-09-30,30340350.72
2022-04-26,2021-12-31,39532775.3
2022-04-28,2022-03-31,5249503.86
2022-08-30,2022-06-30,15259820.98
2022-10-27,2022-09-30,40109118.89
2023-04-25,2022-12-31,68961831.15
2023-04-25,2023-03-31,20510448.87
2023-08-30,2023-06-30,42166877.12
2023-10-27,2023-09-30,79804826.69
2024-04-27,2023-12-31,77557771.67
2024-04-27,2024-03-31,30007814.27
2024-08-29,2024-06-30,49651852.06
2024-10-29,2024-09-30,77932338.0
2025-04-29,2024-12-31,107426858.98
2025-04-29,2025-03-31,34635199.35
2025-08-23,2025-06-30,45299829.35
2025-10-27,2025-09-30,51359038.57
