date,period,value
2021-04-28,2020-12-31,352115.62
2021-04-28,2021-03-31,637265.2
2021-08-28,2021-06-30,1532459.92
2021-10-16,2021-09-30,941234.13
2022-04-26,2021-12-31,3421138.76
2022-04-28,2022-03-31,3101231.64
2022-08-30,2022-06-30,2080631.77
2022-10-27,2022-09-30,1049208.67
2023-04-25,2022-12-31,1687833.38
2023-04-25,2023-03-31,1490858.31
2023-08-30,2023-06-30,1938282.63
2023-10-27,2023-09-30,1781939.2
2024-04-27,2023-12-31,2141877.15
2024-04-27,2024-03-31,2070318.39
2024-08-29,2024-06-30,1995804.59
2024-10-29,2024-09-30,2029817.74
2025-04-29,2024-12-31,1621872.97
2025-04-29,2025-03-31,1491051.88
2025-08-23,2025-06-30,1702414.01
2025-10-27,2025-09-30,1500116.71
