date,period,value
2020-04-30,2020-03-31,17907029.58
2020-08-28,2020-06-30,18180095.29
2020-10-29,2020-09-30,15406353.79
2021-04-28,2020-12-31,93328218.13
2021-04-28,2021-03-31,-9913855.96
2021-08-28,2021-06-30,-13757773.49
2021-10-16,2021-09-30,-14757366.25
2022-04-26,2021-12-31,7583870.59
2022-04-28,2022-03-31,2354291.03
2022-08-30,2022-06-30,12199160.7
2022-10-27,2022-09-30,10194875.83
2023-04-25,2022-12-31,28668645.32
2023-04-25,2023-03-31,827858.23
2023-08-30,2023-06-30,2773243.05
2023-10-27,2023-09-30,2498200.75
2024-04-27,2023-12-31,-2112406.27
2024-04-27,2024-03-31,-955635.72
2024-08-29,2024-06-30,-3136263.53
2024-10-29,2024-09-30,-4500618.14
2025-04-29,2024-12-31,-5947614.76
2025-04-29,2025-03-31,-654619.6
2025-08-23,2025-06-30,-5612956.71
2025-10-27,2025-09-30,-9653698.27
