date,period,value
2020-04-30,2020-03-31,67442321.66
2020-08-28,2020-06-30,131747659.41
2020-10-29,2020-09-30,238455138.26
2021-04-28,2020-12-31,370103994.66
2021-04-28,2021-03-31,93483168.87
2021-08-28,2021-06-30,156388503.61
2021-10-16,2021-09-30,240511747.6
2022-04-26,2021-12-31,381358529.13
2022-04-28,2022-03-31,109992168.39
2022-08-30,2022-06-30,186248616.33
2022-10-27,2022-09-30,266345976.13
2023-04-25,2022-12-31,350223348.27
2023-04-25,2023-03-31,65897483.77
2023-08-30,2023-06-30,151061039.93
2023-10-27,2023-09-30,218762146.91
2024-04-27,2023-12-31,320167941.88
2024-04-27,2024-03-31,61322749.54
2024-08-29,2024-06-30,127163917.59
2024-10-29,2024-09-30,177233314.45
2025-04-29,2024-12-31,262537150.45
2025-04-29,2025-03-31,65417556.83
2025-08-23,2025-06-30,133409662.18
2025-10-27,2025-09-30,201930581.77
