date,period,value
2020-04-30,2020-03-31,27656110.64
2020-08-28,2020-06-30,130562225.65
2020-10-29,2020-09-30,155765127.13
2021-04-28,2020-12-31,205958276.67
2021-04-28,2021-03-31,23666821.32
2021-08-28,2021-06-30,70211923.87
2021-10-16,2021-09-30,97344060.49
2022-04-26,2021-12-31,121859017.57
2022-04-28,2022-03-31,18064123.54
2022-08-30,2022-06-30,43596243.92
2022-10-27,2022-09-30,63138014.46
2023-04-25,2022-12-31,90609410.63
2023-04-25,2023-03-31,26919082.11
2023-08-30,2023-06-30,71000591.59
2023-10-27,2023-09-30,96713609.67
2024-04-27,2023-12-31,122594232.72
2024-04-27,2024-03-31,36678923.9
2024-08-29,2024-06-30,64139247.73
2024-10-29,2024-09-30,90706672.46
2025-04-29,2024-12-31,115284312.63
2025-04-29,2025-03-31,21275207.94
2025-08-23,2025-06-30,41944054.41
2025-10-27,2025-09-30,60913331.58
