date,period,value
2020-04-30,2020-03-31,121767658.05
2020-08-28,2020-06-30,252759729.9
2020-10-30,2020-09-30,403062051.33
2021-04-21,2020-12-31,558646123.74
2021-04-29,2021-03-31,160666722.1
2021-08-27,2021-06-30,272774486.87
2021-10-29,2021-09-30,430664254.76
2022-04-29,2021-12-31,700951915.78
2022-04-29,2022-03-31,399172031.35
2022-08-25,2022-06-30,1326258524.36
2022-10-27,2022-09-30,1640462661.73
2023-04-27,2022-12-31,2341654956.18
2023-04-27,2023-03-31,260148562.52
2023-08-30,2023-06-30,575950243.95
2023-10-27,2023-09-30,1065795818.11
2024-04-26,2023-12-31,1140721741.86
2024-04-26,2024-03-31,149661960.51
2024-08-21,2024-06-30,464506448.25
2024-10-25,2024-09-30,693762667.15
2025-04-02,2024-12-31,664347830.68
2025-04-25,2025-03-31,86361898.97
2025-08-21,2025-06-30,162122152.75
2025-10-29,2025-09-30,240747415.09
2026-04-10,2025-12-31,401112503.58
