date,period,value
2021-04-21,2020-12-31,846870.09
2022-04-29,2021-12-31,2490115.31
2022-08-25,2022-06-30,2894915.12
2022-10-27,2022-09-30,2894915.12
2023-04-27,2022-12-31,2440112.52
2023-08-30,2023-06-30,-305016.4
2023-10-27,2023-09-30,-305016.4
2024-04-26,2023-12-31,584638.94
2024-08-21,2024-06-30,311207.01
2024-10-25,2024-09-30,311207.01
2025-04-02,2024-12-31,2045182.64
2025-04-25,2025-03-31,97869.75
2025-08-21,2025-06-30,518138.86
2025-10-29,2025-09-30,709311.0
2026-04-10,2025-12-31,-532929.94
