date,period,value
2020-04-30,2020-03-31,24619459.32
2020-08-28,2020-06-30,19609889.57
2020-10-30,2020-09-30,19119088.49
2021-04-21,2020-12-31,10747811.69
2021-04-29,2021-03-31,10734894.1
2021-08-27,2021-06-30,10196186.95
2021-10-29,2021-09-30,6591695.26
2022-04-29,2021-12-31,16925842.82
2022-04-29,2022-03-31,12616499.14
2022-08-25,2022-06-30,8017669.0
2022-10-27,2022-09-30,6775645.93
2023-04-27,2022-12-31,23730983.02
2023-04-27,2023-03-31,14204541.03
2023-08-30,2023-06-30,6644651.21
2023-10-27,2023-09-30,6467402.07
2024-04-26,2023-12-31,14494664.54
2024-04-26,2024-03-31,6284836.51
2024-08-21,2024-06-30,6364630.15
2024-10-25,2024-09-30,6041256.69
2025-04-02,2024-12-31,14403249.54
2025-04-25,2025-03-31,6511180.38
2025-08-21,2025-06-30,6338463.35
2025-10-29,2025-09-30,6521992.25
2026-04-10,2025-12-31,15103835.81
