date,period,value
2020-04-30,2020-03-31,1047708.83
2020-08-28,2020-06-30,2346764.1
2020-10-30,2020-09-30,3513149.62
2021-04-21,2020-12-31,4392352.77
2021-04-29,2021-03-31,1017651.52
2021-08-27,2021-06-30,2934408.9
2021-10-29,2021-09-30,4922598.17
2022-04-29,2021-12-31,6658041.25
2022-04-29,2022-03-31,3564446.34
2022-08-25,2022-06-30,4859273.69
2022-10-27,2022-09-30,6447070.04
2023-04-27,2022-12-31,8292325.91
2023-04-27,2023-03-31,2553478.55
2023-08-30,2023-06-30,4300358.75
2023-10-27,2023-09-30,5479900.16
2024-04-26,2023-12-31,8090744.64
2024-04-26,2024-03-31,2130254.62
2024-08-21,2024-06-30,3915528.56
2024-10-25,2024-09-30,6238214.68
2025-04-02,2024-12-31,5895208.75
2025-04-25,2025-03-31,1635693.55
2025-08-21,2025-06-30,3843078.81
2025-10-29,2025-09-30,4655499.95
2026-04-10,2025-12-31,5912919.49
