date,period,value
2020-04-30,2020-03-31,100000000.0
2020-08-28,2020-06-30,190000000.0
2020-10-30,2020-09-30,190000000.0
2021-04-21,2020-12-31,190000000.0
2022-04-29,2021-12-31,105061790.86
2023-04-27,2022-12-31,5000000.0
2023-04-27,2023-03-31,300400000.0
2023-08-30,2023-06-30,515400000.0
2023-10-27,2023-09-30,775800000.0
2024-04-26,2023-12-31,820800000.0
2024-04-26,2024-03-31,400000.0
2024-08-21,2024-06-30,535400000.0
2024-10-25,2024-09-30,535800000.0
2025-04-02,2024-12-31,545525000.0
2025-08-21,2025-06-30,28000000.0
2025-10-29,2025-09-30,28000000.0
2026-04-10,2025-12-31,70567135.0
