date,period,value
2020-04-30,2020-03-31,10482543.43
2020-08-28,2020-06-30,20370291.0
2020-10-30,2020-09-30,39941319.36
2021-04-21,2020-12-31,46168978.38
2021-04-29,2021-03-31,18361375.82
2021-08-27,2021-06-30,26513440.2
2021-10-29,2021-09-30,29481964.99
2022-04-29,2021-12-31,393404310.63
2022-04-29,2022-03-31,19072815.77
2022-08-25,2022-06-30,1181557320.92
2022-10-27,2022-09-30,1223505986.94
2023-04-27,2022-12-31,1228569991.9
2023-04-27,2023-03-31,124304617.74
2023-08-30,2023-06-30,436097638.81
2023-10-27,2023-09-30,527040270.32
2024-04-26,2023-12-31,530045841.75
2024-04-26,2024-03-31,654774899.41
2024-08-21,2024-06-30,804247159.86
2024-10-25,2024-09-30,869621413.81
2025-04-02,2024-12-31,772169194.05
2025-04-25,2025-03-31,16795792.97
2025-08-21,2025-06-30,22721384.58
2025-10-29,2025-09-30,33911215.72
2026-04-10,2025-12-31,48478623.98
