date,period,value
2020-04-30,2020-03-31,8754013.78
2020-08-28,2020-06-30,8695997.28
2020-10-30,2020-09-30,8577023.52
2021-04-21,2020-12-31,7597554.0
2021-04-29,2021-03-31,7412627.9
2021-08-27,2021-06-30,7279957.0
2021-10-29,2021-09-30,7279957.0
2022-04-29,2021-12-31,6576514.67
2022-04-29,2022-03-31,6576514.67
2022-08-25,2022-06-30,6334667.02
2022-10-27,2022-09-30,5997664.37
2023-04-27,2022-12-31,5417862.55
2023-04-27,2023-03-31,5417862.55
2023-08-30,2023-06-30,5417862.55
2023-10-27,2023-09-30,5058684.21
2024-04-26,2023-12-31,4392839.03
2024-04-26,2024-03-31,4392839.03
2024-08-21,2024-06-30,4392839.03
2024-10-25,2024-09-30,4034150.29
2025-04-02,2024-12-31,4003630.89
2025-04-25,2025-03-31,4003630.89
2025-08-21,2025-06-30,4003630.89
2025-10-29,2025-09-30,3641676.71
2026-04-10,2025-12-31,2611188.34
