date,period,value
2020-04-25,2020-03-31,14290142.33
2020-08-29,2020-06-30,9853856.5
2020-10-27,2020-09-30,9379123.61
2021-04-27,2020-12-31,6208242.32
2021-04-27,2021-03-31,11447505.17
2021-08-24,2021-06-30,9299206.5
2021-10-26,2021-09-30,7253409.95
2022-03-29,2021-12-31,11886519.2
2022-04-26,2022-03-31,8335403.02
2022-08-13,2022-06-30,15552892.58
2022-10-25,2022-09-30,17254609.37
2023-03-28,2022-12-31,190677326.81
2023-04-28,2023-03-31,121093154.89
2023-08-29,2023-06-30,109845458.3
2023-10-31,2023-09-30,89549615.75
2024-04-23,2023-12-31,164274814.07
2024-04-23,2024-03-31,97988599.64
2024-08-27,2024-06-30,150354968.01
2024-10-29,2024-09-30,182112555.86
2025-04-22,2024-12-31,207713311.12
2025-04-22,2025-03-31,204986699.26
2025-08-28,2025-06-30,276185228.45
2025-10-28,2025-09-30,161869415.32
