date,period,value
2020-04-25,2020-03-31,1081810548.93
2020-08-29,2020-06-30,1081810548.93
2020-10-27,2020-09-30,1081810548.93
2021-04-27,2020-12-31,1081810548.93
2021-04-27,2021-03-31,1081810548.93
2021-08-24,2021-06-30,1081810548.93
2021-10-26,2021-09-30,1081810548.93
2022-03-29,2021-12-31,1081810548.93
2022-04-26,2022-03-31,1081810548.93
2022-08-13,2022-06-30,1081810548.93
2022-10-25,2022-09-30,1081810548.93
2023-03-28,2022-12-31,4687799232.44
2023-04-28,2023-03-31,4687799232.44
2023-08-29,2023-06-30,4687799232.44
2023-10-31,2023-09-30,4687799232.44
2024-04-23,2023-12-31,4687799232.44
2024-04-23,2024-03-31,4687799232.44
2024-08-27,2024-06-30,4687799232.44
2024-10-29,2024-09-30,4687799232.44
2025-04-22,2024-12-31,4687799232.44
2025-04-22,2025-03-31,4687799232.44
2025-08-28,2025-06-30,4687799232.44
2025-10-28,2025-09-30,4687799232.44
