date,period,value
2020-04-25,2020-03-31,32629737.53
2020-08-29,2020-06-30,137051903.04
2020-10-27,2020-09-30,235057668.27
2021-04-27,2020-12-31,290075281.3
2021-04-27,2021-03-31,86931298.99
2021-08-24,2021-06-30,130030928.81
2021-10-26,2021-09-30,175901170.5
2022-03-29,2021-12-31,216262787.6
2022-04-26,2022-03-31,54171559.32
2022-08-13,2022-06-30,82152458.94
2022-10-25,2022-09-30,121036847.46
2023-03-28,2022-12-31,2034017241.13
2023-04-28,2023-03-31,129505147.14
2023-08-29,2023-06-30,1271040749.93
2023-10-31,2023-09-30,2280777906.04
2024-04-23,2023-12-31,2787734516.4
2024-04-23,2024-03-31,440711949.88
2024-08-27,2024-06-30,1033949653.56
2024-10-29,2024-09-30,1741446439.97
2025-04-22,2024-12-31,2438520791.84
2025-04-22,2025-03-31,1137886341.81
2025-08-28,2025-06-30,2929579405.89
2025-10-28,2025-09-30,4321501094.77
