date,period,value
2020-04-25,2020-03-31,1552515691.37
2020-08-29,2020-06-30,1603931519.6
2020-10-27,2020-09-30,1630112676.65
2021-04-27,2020-12-31,1668995031.26
2021-04-27,2021-03-31,1703605850.28
2021-08-24,2021-06-30,1745021616.03
2021-10-26,2021-09-30,1748732512.81
2022-03-29,2021-12-31,1775607578.86
2022-04-26,2022-03-31,1768451786.39
2022-08-13,2022-06-30,1824361971.23
2022-10-25,2022-09-30,1863167856.87
2023-03-28,2022-12-31,6929197843.84
2023-04-28,2023-03-31,7061779965.99
2023-08-29,2023-06-30,7179611850.93
2023-10-31,2023-09-30,7441459140.94
2024-04-23,2023-12-31,7659406628.28
2024-04-23,2024-03-31,7935226193.7
2024-08-27,2024-06-30,7594793587.62
2024-10-29,2024-09-30,7764227676.2
2025-04-22,2024-12-31,8031303780.93
2025-04-22,2025-03-31,8557762115.18
2025-08-28,2025-06-30,8326325430.7
2025-10-28,2025-09-30,8498112347.06
