date,period,value
2020-04-25,2020-03-31,2079099.65
2020-08-29,2020-06-30,4501091.42
2020-10-27,2020-09-30,6954182.56
2021-04-27,2020-12-31,16584480.99
2021-04-27,2021-03-31,3152753.43
2021-08-24,2021-06-30,5870312.08
2021-10-26,2021-09-30,7998322.13
2022-03-29,2021-12-31,12868882.01
2022-04-26,2022-03-31,3234928.38
2022-08-13,2022-06-30,5447615.53
2022-10-25,2022-09-30,6983783.59
2023-03-28,2022-12-31,37375861.11
2023-04-28,2023-03-31,3449340.77
2023-08-29,2023-06-30,17740113.44
2023-10-31,2023-09-30,24582475.16
2024-04-23,2023-12-31,29417859.57
2024-04-23,2024-03-31,8401010.59
2024-08-27,2024-06-30,12398933.23
2024-10-29,2024-09-30,22760127.21
2025-04-22,2024-12-31,32690732.98
2025-04-22,2025-03-31,8183068.32
2025-08-28,2025-06-30,14120906.53
2025-10-28,2025-09-30,27391482.3
