date,period,value
2020-04-25,2020-03-31,36038695.88
2020-08-29,2020-06-30,94778913.33
2020-10-27,2020-09-30,121631227.46
2021-04-27,2020-12-31,99500556.99
2021-04-27,2021-03-31,83636977.72
2021-08-24,2021-06-30,113442160.69
2021-10-26,2021-09-30,120296946.46
2022-03-29,2021-12-31,97927629.97
2022-04-26,2022-03-31,37997080.2
2022-08-13,2022-06-30,63494963.33
2022-10-25,2022-09-30,90445119.97
2023-03-28,2022-12-31,175513852.46
2023-04-28,2023-03-31,148514903.6
2023-08-29,2023-06-30,105947237.63
2023-10-31,2023-09-30,96263142.91
2024-04-23,2023-12-31,210822693.7
2024-04-23,2024-03-31,59595825.48
2024-08-27,2024-06-30,148985676.24
2024-10-29,2024-09-30,133161998.76
2025-04-22,2024-12-31,188681125.62
2025-04-22,2025-03-31,168133730.47
2025-08-28,2025-06-30,109951096.99
2025-10-28,2025-09-30,108281713.64
