date,period,value
2020-04-24,2020-03-31,34304750.94
2020-08-27,2020-06-30,37189039.95
2020-10-29,2020-09-30,33812181.77
2021-03-16,2020-12-31,56813988.56
2021-04-29,2021-03-31,41631872.61
2021-08-27,2021-06-30,37593322.17
2021-10-27,2021-09-30,26915498.21
2022-03-26,2021-12-31,57386268.61
2022-04-29,2022-03-31,23172815.07
2022-08-26,2022-06-30,30365360.83
2022-10-26,2022-09-30,29123984.53
2023-04-01,2022-12-31,54210445.87
2023-04-27,2023-03-31,25695942.98
2023-08-26,2023-06-30,32843109.25
2023-10-26,2023-09-30,36393048.31
2024-03-30,2023-12-31,60066462.78
2024-04-26,2024-03-31,29738775.3
2024-08-24,2024-06-30,31152494.97
2024-10-30,2024-09-30,31107277.12
2025-04-03,2024-12-31,67194592.49
2025-04-26,2025-03-31,39257793.25
2025-08-26,2025-06-30,37523741.09
2025-10-25,2025-09-30,36353709.82
2026-03-31,2025-12-31,52322917.68
