date,period,value
2020-04-24,2020-03-31,23641849.09
2020-08-27,2020-06-30,31800227.87
2020-10-29,2020-09-30,48814244.61
2021-03-16,2020-12-31,572327.06
2021-04-29,2021-03-31,1077569.66
2021-08-27,2021-06-30,809057.44
2021-10-27,2021-09-30,660061.86
2022-03-26,2021-12-31,120307.05
2022-04-29,2022-03-31,97940.46
2022-08-26,2022-06-30,125229.44
2022-10-26,2022-09-30,68097.86
2023-04-01,2022-12-31,73571.72
2023-04-27,2023-03-31,78767.65
2023-08-26,2023-06-30,112965.19
2023-10-26,2023-09-30,435584.35
2024-03-30,2023-12-31,84000.88
2024-04-26,2024-03-31,86799.29
2024-08-24,2024-06-30,88969.03
2024-10-30,2024-09-30,124256.04
2025-04-03,2024-12-31,8316964.05
2025-04-26,2025-03-31,7177492.07
2025-08-26,2025-06-30,8099700.6
2025-10-25,2025-09-30,5589870.4
2026-03-31,2025-12-31,101592.77
