date,period,value
2020-04-24,2020-03-31,83012653.92
2020-08-27,2020-06-30,83012653.92
2020-10-29,2020-09-30,68019337.92
2021-03-16,2020-12-31,68019337.92
2021-04-29,2021-03-31,68019337.92
2021-08-27,2021-06-30,67069909.92
2021-10-27,2021-09-30,67069909.92
2022-03-26,2021-12-31,67069909.92
2022-04-29,2022-03-31,56522656.92
2022-08-26,2022-06-30,42109784.92
2022-10-26,2022-09-30,41152569.55
2023-04-01,2022-12-31,41152569.55
2023-04-27,2023-03-31,41152569.55
2023-08-26,2023-06-30,41152569.55
2023-10-26,2023-09-30,24162219.55
2024-03-30,2023-12-31,69084121.08
2024-04-26,2024-03-31,84154732.66
2024-08-24,2024-06-30,76063012.66
2024-10-30,2024-09-30,71887282.66
2025-04-03,2024-12-31,171875332.65
2025-04-26,2025-03-31,191871797.65
2025-08-26,2025-06-30,191211941.65
2025-10-25,2025-09-30,191211941.65
2026-03-31,2025-12-31,191211941.65
