date,period,value
2020-04-24,2020-03-31,2448068799.69
2020-08-27,2020-06-30,2443963898.41
2020-10-29,2020-09-30,2578231636.65
2021-03-16,2020-12-31,2737029620.04
2021-04-29,2021-03-31,2858301176.14
2021-08-27,2021-06-30,2793762860.79
2021-10-27,2021-09-30,2890005379.67
2022-03-26,2021-12-31,4323646147.5
2022-04-29,2022-03-31,4362384808.76
2022-08-26,2022-06-30,4283733863.0
2022-10-26,2022-09-30,4386253072.05
2023-04-01,2022-12-31,4501100210.04
2023-04-27,2023-03-31,4585614080.49
2023-08-26,2023-06-30,4542629720.41
2023-10-26,2023-09-30,4645795820.55
2024-03-30,2023-12-31,4804885927.67
2024-04-26,2024-03-31,4884946383.75
2024-08-24,2024-06-30,4882973649.62
2024-10-30,2024-09-30,4957847676.83
2025-04-03,2024-12-31,5006960057.85
2025-04-26,2025-03-31,5083536911.46
2025-08-26,2025-06-30,5090874237.96
2025-10-25,2025-09-30,5150042761.65
2026-03-31,2025-12-31,5184623448.89
