date,period,value
2020-04-24,2020-03-31,41133938.96
2020-08-27,2020-06-30,75477230.61
2020-10-29,2020-09-30,110359657.96
2021-03-16,2020-12-31,165138014.91
2021-04-29,2021-03-31,35171216.05
2021-08-27,2021-06-30,72024469.21
2021-10-27,2021-09-30,107697680.33
2022-03-26,2021-12-31,150282645.07
2022-04-29,2022-03-31,28782505.18
2022-08-26,2022-06-30,59795025.69
2022-10-26,2022-09-30,98448144.94
2023-04-01,2022-12-31,142818602.93
2023-04-27,2023-03-31,33672025.1
2023-08-26,2023-06-30,73603846.7
2023-10-26,2023-09-30,115568835.73
2024-03-30,2023-12-31,157777328.52
2024-04-26,2024-03-31,40182397.22
2024-08-24,2024-06-30,78868510.09
2024-10-30,2024-09-30,124969273.64
2025-04-03,2024-12-31,188944340.45
2025-04-26,2025-03-31,49054825.1
2025-08-26,2025-06-30,103829285.28
2025-10-25,2025-09-30,157658513.48
2026-03-31,2025-12-31,204913175.43
