date,period,value
2020-04-24,2020-03-31,3766013251.87
2020-08-27,2020-06-30,3722449472.32
2020-10-29,2020-09-30,3778505425.07
2021-03-16,2020-12-31,3899241446.97
2021-04-29,2021-03-31,4148472888.28
2021-08-27,2021-06-30,4087407251.61
2021-10-27,2021-09-30,4115630838.48
2022-03-26,2021-12-31,5690781226.4
2022-04-29,2022-03-31,5618731855.5
2022-08-26,2022-06-30,5881567641.03
2022-10-26,2022-09-30,6178265581.62
2023-04-01,2022-12-31,6106273672.25
2023-04-27,2023-03-31,6029891650.3
2023-08-26,2023-06-30,6112587834.78
2023-10-26,2023-09-30,6218503041.23
2024-03-30,2023-12-31,6595941501.08
2024-04-26,2024-03-31,6664480174.79
2024-08-24,2024-06-30,7195836913.7
2024-10-30,2024-09-30,7435784609.9
2025-04-03,2024-12-31,7965793053.87
2025-04-26,2025-03-31,8062345190.71
2025-08-26,2025-06-30,7954980870.01
2025-10-25,2025-09-30,7690888248.95
2026-03-31,2025-12-31,7655909708.62
