date,period,value
2020-04-24,2020-03-31,153338400.79
2020-08-27,2020-06-30,181186501.84
2020-10-29,2020-09-30,171867199.66
2021-03-16,2020-12-31,187891081.74
2021-04-29,2021-03-31,210088727.24
2021-08-27,2021-06-30,205647286.66
2021-10-27,2021-09-30,170384419.43
2022-03-26,2021-12-31,221190966.94
2022-04-29,2022-03-31,230915747.73
2022-08-26,2022-06-30,272563661.64
2022-10-26,2022-09-30,294860944.48
2023-04-01,2022-12-31,328981280.7
2023-04-27,2023-03-31,330019669.7
2023-08-26,2023-06-30,332217765.32
2023-10-26,2023-09-30,331124496.45
2024-03-30,2023-12-31,372382350.83
2024-04-26,2024-03-31,330460222.7
2024-08-24,2024-06-30,352840050.0
2024-10-30,2024-09-30,351691647.43
2025-04-03,2024-12-31,362871385.38
2025-04-26,2025-03-31,356838845.01
2025-08-26,2025-06-30,317416654.15
2025-10-25,2025-09-30,320679485.83
2026-03-31,2025-12-31,336019305.33
