date,period,value
2020-04-24,2020-03-31,8060000.0
2020-08-27,2020-06-30,53322950.0
2020-10-29,2020-09-30,102322950.0
2021-03-16,2020-12-31,149822950.0
2021-04-29,2021-03-31,5900000.0
2021-08-27,2021-06-30,29900000.0
2021-10-27,2021-09-30,33400000.0
2022-03-26,2021-12-31,33400000.0
2022-04-29,2022-03-31,25850000.0
2022-08-26,2022-06-30,25850000.0
2022-10-26,2022-09-30,30122017.98
2023-04-01,2022-12-31,38622017.98
2023-04-27,2023-03-31,9500254.95
2023-08-26,2023-06-30,9500254.95
2023-10-26,2023-09-30,13779754.95
2024-03-30,2023-12-31,19500254.95
2024-08-24,2024-06-30,15000000.0
2024-10-30,2024-09-30,15000000.0
2025-04-03,2024-12-31,17519750.25
2025-04-26,2025-03-31,85171302.41
2025-08-26,2025-06-30,6361779.39
2025-10-25,2025-09-30,6361779.39
2026-03-31,2025-12-31,7341497.81
