date,period,value
2020-04-24,2020-03-31,475952.86
2020-08-27,2020-06-30,241860.25
2020-10-29,2020-09-30,1022803.74
2021-03-16,2020-12-31,885511.12
2021-04-29,2021-03-31,802494.46
2021-08-27,2021-06-30,719477.8
2021-10-27,2021-09-30,636461.14
2022-03-26,2021-12-31,1233756.98
2022-04-29,2022-03-31,1092427.82
2022-08-26,2022-06-30,951098.66
2022-10-26,2022-09-30,809769.5
2023-04-01,2022-12-31,885422.91
2023-04-27,2023-03-31,799910.52
2023-08-26,2023-06-30,631749.93
2023-10-26,2023-09-30,491261.56
2024-03-30,2023-12-31,406117.55
2024-04-26,2024-03-31,320973.62
2024-08-24,2024-06-30,235829.69
2024-10-30,2024-09-30,329685.76
2025-04-03,2024-12-31,944104.11
2025-04-26,2025-03-31,1000398.55
2025-08-26,2025-06-30,1188024.25
2025-10-25,2025-09-30,1460809.8
2026-03-31,2025-12-31,1397684.25
