date,period,value
2020-04-24,2020-03-31,1892026.6
2020-08-27,2020-06-30,2778176.0
2020-10-29,2020-09-30,4575040.0
2021-03-16,2020-12-31,22396147.44
2021-04-29,2021-03-31,17231597.84
2021-08-27,2021-06-30,20840520.84
2021-10-27,2021-09-30,23525285.63
2022-03-26,2021-12-31,33595103.69
2022-04-29,2022-03-31,24908684.34
2022-08-26,2022-06-30,26477046.19
2022-10-26,2022-09-30,26647451.96
2023-04-01,2022-12-31,3978978.05
2023-04-27,2023-03-31,9426556.55
2023-08-26,2023-06-30,13943198.31
2023-10-26,2023-09-30,14797012.02
2024-03-30,2023-12-31,12808002.77
2024-04-26,2024-03-31,23112996.35
2024-08-24,2024-06-30,33223385.96
2024-10-30,2024-09-30,35690521.7
2025-04-03,2024-12-31,30429747.69
2025-04-26,2025-03-31,11097244.15
2025-08-26,2025-06-30,23624351.08
2025-10-25,2025-09-30,27517345.75
2026-03-31,2025-12-31,25925814.21
