date,period,value
2020-04-24,2020-03-31,2051765218.38
2020-08-27,2020-06-30,2094087930.13
2020-10-29,2020-09-30,2168681566.06
2021-03-16,2020-12-31,2294438855.45
2021-04-29,2021-03-31,2285399410.64
2021-08-27,2021-06-30,2349392100.72
2021-10-27,2021-09-30,2389739932.14
2022-03-26,2021-12-31,2629093704.65
2022-04-29,2022-03-31,2760934512.39
2022-08-26,2022-06-30,2899515878.06
2022-10-26,2022-09-30,2997295132.96
2023-04-01,2022-12-31,3012981959.83
2023-04-27,2023-03-31,3046768816.44
2023-08-26,2023-06-30,3186502072.13
2023-10-26,2023-09-30,3179957029.92
2024-03-30,2023-12-31,3332613794.0
2024-04-26,2024-03-31,3285958772.62
2024-08-24,2024-06-30,4120857505.47
2024-10-30,2024-09-30,4087412944.91
2025-04-03,2024-12-31,4316823511.29
2025-04-26,2025-03-31,4336887061.05
2025-08-26,2025-06-30,4253878532.19
2025-10-25,2025-09-30,4078784932.18
2026-03-31,2025-12-31,4281306339.53
