date,period,value
2020-04-27,2020-03-31,386043693.44
2020-08-04,2020-06-30,421443035.22
2020-10-28,2020-09-30,432495635.22
2021-03-31,2020-12-31,440119521.96
2021-04-24,2021-03-31,450919221.96
2021-08-20,2021-06-30,343348719.12
2021-10-28,2021-09-30,373899090.12
2022-03-31,2021-12-31,368487782.12
2022-04-23,2022-03-31,385552523.12
2022-08-16,2022-06-30,399390051.12
2022-10-26,2022-09-30,376985685.42
2023-04-15,2022-12-31,385166681.42
2023-04-21,2023-03-31,392904713.42
2023-08-03,2023-06-30,464541879.31
2023-10-31,2023-09-30,484289044.31
2024-03-27,2023-12-31,458259341.26
2024-04-24,2024-03-31,488661017.93
2024-08-09,2024-06-30,413224378.56
2024-10-29,2024-09-30,429558490.23
2025-04-23,2024-12-31,389350579.3
2025-04-23,2025-03-31,402016915.63
2025-08-21,2025-06-30,420257391.45
2025-10-28,2025-09-30,417127748.22
2026-04-08,2025-12-31,360282023.77
