date,period,value
2020-04-27,2020-03-31,26312458.2
2020-08-04,2020-06-30,44336162.0
2020-10-28,2020-09-30,74148114.97
2021-03-31,2020-12-31,124139159.25
2021-04-24,2021-03-31,28410460.07
2021-08-20,2021-06-30,83325655.42
2021-10-28,2021-09-30,99738876.03
2022-03-31,2021-12-31,131426340.0
2022-04-23,2022-03-31,38841630.95
2022-08-16,2022-06-30,87787310.13
2022-10-26,2022-09-30,151903618.13
2023-04-15,2022-12-31,217912454.69
2023-04-21,2023-03-31,52458133.17
2023-08-03,2023-06-30,134371871.86
2023-10-31,2023-09-30,205757151.83
2024-03-27,2023-12-31,268486877.95
2024-04-24,2024-03-31,92962054.17
2024-08-09,2024-06-30,182022405.56
2024-10-29,2024-09-30,269649500.07
2025-04-23,2024-12-31,350976915.49
2025-04-23,2025-03-31,111363422.3
2025-08-21,2025-06-30,212840031.82
2025-10-28,2025-09-30,313179848.13
2026-04-08,2025-12-31,428199744.47
