date,period,value
2020-04-27,2020-03-31,3619576.8
2020-08-04,2020-06-30,71028394.04
2020-10-28,2020-09-30,73413091.58
2021-03-31,2020-12-31,76542623.7
2021-04-24,2021-03-31,5232951.9
2021-08-20,2021-06-30,140785378.22
2021-10-28,2021-09-30,144334256.76
2022-03-31,2021-12-31,151423102.63
2022-04-23,2022-03-31,4776333.59
2022-08-16,2022-06-30,137064900.75
2022-10-26,2022-09-30,140082297.96
2023-04-15,2022-12-31,146083730.75
2023-04-21,2023-03-31,5140831.47
2023-08-03,2023-06-30,203196440.92
2023-10-31,2023-09-30,208071002.4
2024-03-27,2023-12-31,220497694.24
2024-04-24,2024-03-31,3795888.97
2024-08-09,2024-06-30,300787628.91
2024-10-29,2024-09-30,471212465.29
2025-04-23,2024-12-31,476919758.02
2025-04-23,2025-03-31,4695756.42
2025-08-21,2025-06-30,10493885.05
2025-10-28,2025-09-30,288310291.8
2026-04-08,2025-12-31,400585384.03
