date,period,value
2020-10-28,2020-09-30,-55841.02
2021-03-31,2020-12-31,-271285.86
2021-04-24,2021-03-31,1826.43
2021-08-20,2021-06-30,-257467.79
2021-10-28,2021-09-30,-649755.62
2022-03-31,2021-12-31,-284731.34
2022-04-23,2022-03-31,-1925080.67
2022-08-16,2022-06-30,-1890022.08
2022-10-26,2022-09-30,-9387507.38
2023-04-15,2022-12-31,-9011388.04
2023-04-21,2023-03-31,86215.05
2023-08-03,2023-06-30,-4516285.1
2023-10-31,2023-09-30,-9986598.84
2024-03-27,2023-12-31,-15760017.59
2024-04-24,2024-03-31,-868559.68
2024-08-09,2024-06-30,-1960116.12
2024-10-29,2024-09-30,-6797650.19
2025-04-23,2024-12-31,-11267846.25
2025-04-23,2025-03-31,-1633272.32
2025-08-21,2025-06-30,-2113435.03
2025-10-28,2025-09-30,-7527170.49
2026-04-08,2025-12-31,-7744018.47
