date,period,value
2020-04-27,2020-03-31,111269772.78
2020-08-04,2020-06-30,192025623.21
2020-10-28,2020-09-30,234426598.49
2021-03-31,2020-12-31,340608207.1
2021-04-24,2021-03-31,28974011.27
2021-08-20,2021-06-30,217607211.07
2021-10-28,2021-09-30,364503538.23
2022-03-31,2021-12-31,477885821.75
2022-04-23,2022-03-31,86671979.21
2022-08-16,2022-06-30,223799128.49
2022-10-26,2022-09-30,359381185.31
2023-04-15,2022-12-31,425547974.26
2023-04-21,2023-03-31,78669123.14
2023-08-03,2023-06-30,244592341.12
2023-10-31,2023-09-30,431370569.64
2024-03-27,2023-12-31,664033786.96
2024-04-24,2024-03-31,214293047.26
2024-08-09,2024-06-30,610845931.18
2024-10-29,2024-09-30,881628521.14
2025-04-23,2024-12-31,1133957136.23
2025-04-23,2025-03-31,67226552.8
2025-08-21,2025-06-30,282783603.83
2025-10-28,2025-09-30,619032320.97
2026-04-08,2025-12-31,908977875.88
