date,period,value
2020-04-23,2020-03-31,101735139.47
2020-08-11,2020-06-30,87902177.44
2020-10-30,2020-09-30,80374858.57
2021-04-16,2020-12-31,91412595.31
2021-04-22,2021-03-31,89618666.47
2021-08-20,2021-06-30,66973589.49
2021-10-29,2021-09-30,66470876.71
2022-04-12,2021-12-31,86614372.97
2022-04-28,2022-03-31,72893058.77
2022-08-19,2022-06-30,55027235.44
2022-10-27,2022-09-30,49274687.44
2023-04-21,2022-12-31,80368387.57
2023-04-26,2023-03-31,64818232.58
2023-08-25,2023-06-30,45625249.45
2023-10-27,2023-09-30,73099110.84
2024-04-26,2023-12-31,76856493.85
2024-04-30,2024-03-31,92356405.81
2024-08-29,2024-06-30,60366081.52
2024-10-25,2024-09-30,72481144.79
2025-04-24,2024-12-31,64397018.74
2025-04-24,2025-03-31,60881659.74
2025-08-22,2025-06-30,63523540.54
2025-10-24,2025-09-30,52422407.22
