date,period,value
2021-04-16,2020-12-31,1228272782.1
2021-04-22,2021-03-31,1238391808.6
2021-08-20,2021-06-30,1248568303.44
2021-10-29,2021-09-30,1258870950.21
2022-04-12,2021-12-31,1266001479.49
2022-04-28,2022-03-31,1276501446.01
2022-08-19,2022-06-30,1287200329.42
2022-10-27,2022-09-30,1298086556.02
2023-04-21,2022-12-31,1301012121.08
2023-04-26,2023-03-31,1311801460.33
2023-08-25,2023-06-30,1322766796.24
2023-10-27,2023-09-30,1333913830.37
2024-04-26,2023-12-31,1331757043.35
2024-04-30,2024-03-31,1342911908.03
2024-08-29,2024-06-30,1354118437.4
2024-10-25,2024-09-30,1365376154.97
2025-04-24,2024-12-31,1356707284.28
2025-04-24,2025-03-31,1367936427.33
2025-08-22,2025-06-30,1379336620.32
2025-10-24,2025-09-30,1428270760.76
