date,period,value
2020-08-11,2020-06-30,-16507791.5
2020-10-30,2020-09-30,-5368377.5
2021-04-16,2020-12-31,-8751458.79
2021-04-22,2021-03-31,-18318147.47
2021-08-20,2021-06-30,134134912.84
2021-10-29,2021-09-30,84280703.39
2022-04-12,2021-12-31,69976879.58
2022-04-28,2022-03-31,-53554370.51
2022-08-19,2022-06-30,-21082022.67
2022-10-27,2022-09-30,-55802514.51
2023-04-21,2022-12-31,-47219889.23
2023-04-26,2023-03-31,33969965.2
2023-08-25,2023-06-30,-9162085.62
2023-10-27,2023-09-30,29132791.9
2024-04-26,2023-12-31,-2315810.55
2024-04-30,2024-03-31,4080594.04
2024-08-29,2024-06-30,19245472.11
2024-10-25,2024-09-30,45828280.9
2025-04-24,2024-12-31,32201115.44
2025-04-24,2025-03-31,20097613.45
2025-08-22,2025-06-30,45262873.66
2025-10-24,2025-09-30,50683060.87
