date,period,value
2020-04-23,2020-03-31,-12266888.23
2020-08-11,2020-06-30,-18326059.1
2020-10-30,2020-09-30,-21260226.21
2021-04-16,2020-12-31,-23703608.5
2021-04-22,2021-03-31,-27162686.28
2021-08-20,2021-06-30,114738330.42
2021-10-29,2021-09-30,69562051.24
2022-04-12,2021-12-31,58336155.37
2022-04-28,2022-03-31,-54298291.64
2022-08-19,2022-06-30,-20213260.18
2022-10-27,2022-09-30,-56614421.01
2023-04-21,2022-12-31,-43454952.99
2023-04-26,2023-03-31,33915817.2
2023-08-25,2023-06-30,6570462.92
2023-10-27,2023-09-30,21969664.37
2024-04-26,2023-12-31,10784013.02
2024-04-30,2024-03-31,-21573746.42
2024-08-29,2024-06-30,-9064445.98
2024-10-25,2024-09-30,69410089.08
2025-04-24,2024-12-31,41102255.09
2025-04-24,2025-03-31,25700543.18
2025-08-22,2025-06-30,69359111.06
2025-10-24,2025-09-30,77185495.38
