date,period,value
2021-04-16,2020-12-31,105096541.53
2021-04-22,2021-03-31,105096541.53
2021-08-20,2021-06-30,105091806.81
2021-10-29,2021-09-30,105088253.79
2022-04-12,2021-12-31,105086580.38
2022-04-28,2022-03-31,105085700.06
2022-08-19,2022-06-30,105085700.06
2022-10-27,2022-09-30,105085319.38
2023-04-21,2022-12-31,105085319.38
2023-04-26,2023-03-31,105085240.07
2023-08-25,2023-06-30,105085232.14
2023-10-27,2023-09-30,105085232.14
2024-04-26,2023-12-31,105085073.52
2024-04-30,2024-03-31,105085073.52
2024-08-29,2024-06-30,105085073.52
2024-10-25,2024-09-30,105084994.21
2025-04-24,2024-12-31,105084581.81
2025-04-24,2025-03-31,105084399.4
2025-08-22,2025-06-30,105084359.75
2025-10-24,2025-09-30,78809954.72
