date,period,value
2020-04-23,2020-03-31,562261659.58
2020-08-11,2020-06-30,430243993.57
2020-10-30,2020-09-30,237529020.16
2021-04-16,2020-12-31,209878299.54
2021-04-22,2021-03-31,337962851.36
2021-08-20,2021-06-30,314308703.26
2021-10-29,2021-09-30,277236899.18
2022-04-12,2021-12-31,201115195.17
2022-04-28,2022-03-31,205223051.83
2022-08-19,2022-06-30,312659627.73
2022-10-27,2022-09-30,283253387.02
2023-04-21,2022-12-31,116391139.7
2023-04-26,2023-03-31,134287614.71
2023-08-25,2023-06-30,127096908.61
2023-10-27,2023-09-30,66496986.68
2024-04-26,2023-12-31,170272335.94
2024-04-30,2024-03-31,110572329.42
2024-08-29,2024-06-30,115701467.67
2024-10-25,2024-09-30,69556857.66
2025-04-24,2024-12-31,406953110.22
2025-04-24,2025-03-31,287787575.9
2025-08-22,2025-06-30,162883453.98
2025-10-24,2025-09-30,103593572.41
