date,period,value
2020-04-23,2020-03-31,11490628.94
2020-08-11,2020-06-30,24932996.06
2020-10-30,2020-09-30,35163463.17
2021-04-16,2020-12-31,44823807.89
2021-04-22,2021-03-31,9957959.31
2021-08-20,2021-06-30,29064108.71
2021-10-29,2021-09-30,42965353.9
2022-04-12,2021-12-31,65237453.76
2022-04-28,2022-03-31,14090962.66
2022-08-19,2022-06-30,31780076.62
2022-10-27,2022-09-30,52076637.8
2023-04-21,2022-12-31,44596277.01
2023-04-26,2023-03-31,22429816.85
2023-08-25,2023-06-30,39007875.7
2023-10-27,2023-09-30,47391958.06
2024-04-26,2023-12-31,72031025.41
2024-04-30,2024-03-31,20930464.89
2024-08-29,2024-06-30,28781015.68
2024-10-25,2024-09-30,32829875.95
2025-04-24,2024-12-31,45958457.31
2025-04-24,2025-03-31,22050923.94
2025-08-22,2025-06-30,28693146.04
2025-10-24,2025-09-30,89346687.93
