date,period,value
2020-04-23,2020-03-31,9859630.73
2020-08-11,2020-06-30,20711977.71
2020-10-30,2020-09-30,32280544.98
2021-04-16,2020-12-31,41523755.38
2021-04-22,2021-03-31,-42874.77
2021-08-20,2021-06-30,15935495.39
2021-10-29,2021-09-30,28594234.05
2022-04-12,2021-12-31,34454290.27
2022-04-28,2022-03-31,1515596.78
2022-08-19,2022-06-30,24247251.48
2022-10-27,2022-09-30,42931321.48
2023-04-21,2022-12-31,53893186.91
2023-04-26,2023-03-31,6011562.99
2023-08-25,2023-06-30,9344195.78
2023-10-27,2023-09-30,16955431.52
2024-04-26,2023-12-31,23593769.55
2024-04-30,2024-03-31,3440378.94
2024-08-29,2024-06-30,6013683.8
2024-10-25,2024-09-30,18104119.82
2025-04-24,2024-12-31,34175347.97
2025-04-24,2025-03-31,10108399.52
2025-08-22,2025-06-30,26802923.09
2025-10-24,2025-09-30,33681725.37
