date,period,value
2020-12-16,2020-06-30,163659240.06
2021-04-12,2020-12-31,165790875.46
2021-05-07,2021-03-31,268182453.58
2021-08-20,2021-06-30,280743533.03
2021-10-26,2021-09-30,283129749.4
2022-03-04,2021-12-31,377069993.59
2022-04-23,2022-03-31,435555897.86
2022-08-25,2022-06-30,417741353.5
2022-10-27,2022-09-30,470543599.28
2023-03-30,2022-12-31,568622992.52
2023-04-12,2023-03-31,682756332.33
2023-08-12,2023-06-30,631868779.17
2023-10-20,2023-09-30,511656717.2
2024-03-19,2023-12-31,494656408.78
2024-04-24,2024-03-31,537739358.1
2024-08-24,2024-06-30,584506193.57
2024-10-26,2024-09-30,556587234.7
2025-04-19,2024-12-31,708296966.69
2025-04-19,2025-03-31,712401312.0
2025-08-21,2025-06-30,787153972.83
2025-10-25,2025-09-30,661397547.0
