date,period,value
2020-12-16,2020-06-30,1762999.97
2021-04-12,2020-12-31,1721999.97
2021-05-07,2021-03-31,1700749.97
2021-08-20,2021-06-30,1680999.97
2021-10-26,2021-09-30,1660499.98
2022-03-04,2021-12-31,1639999.99
2022-04-23,2022-03-31,1619500.0
2022-08-25,2022-06-30,1599000.01
2022-10-27,2022-09-30,1578500.02
2023-03-30,2022-12-31,1558000.03
2023-04-12,2023-03-31,1537500.04
2023-08-12,2023-06-30,1517000.05
2023-10-20,2023-09-30,1558000.03
2024-03-19,2023-12-31,1476000.07
2024-04-24,2024-03-31,1455500.08
2024-08-24,2024-06-30,1435000.09
2024-10-26,2024-09-30,1196100.1
2025-04-19,2024-12-31,1394000.11
2025-04-19,2025-03-31,1373500.12
2025-08-21,2025-06-30,1353000.13
2025-10-25,2025-09-30,1332500.14
