date,period,value
2020-12-16,2020-06-30,59914845.15
2021-04-12,2020-12-31,73542909.68
2021-05-07,2021-03-31,111829442.99
2021-08-20,2021-06-30,73053305.44
2021-10-26,2021-09-30,104619563.71
2022-03-04,2021-12-31,63059531.72
2022-04-23,2022-03-31,2897010.0
2022-08-25,2022-06-30,164182625.67
2022-10-27,2022-09-30,47602.55
2023-03-30,2022-12-31,208286142.38
2023-04-12,2023-03-31,189219298.35
2023-08-12,2023-06-30,204091036.51
2023-10-20,2023-09-30,1877065401.47
2024-03-19,2023-12-31,311176414.04
2024-04-24,2024-03-31,321138356.98
2024-08-24,2024-06-30,236869410.76
2024-10-26,2024-09-30,297081981.02
2025-04-19,2024-12-31,368655122.75
2025-04-19,2025-03-31,447325149.75
2025-08-21,2025-06-30,433789552.26
2025-10-25,2025-09-30,450757881.54
