date,period,value
2020-12-16,2020-06-30,77663418.07
2021-04-12,2020-12-31,77663418.07
2021-05-07,2021-03-31,78744725.81
2021-08-20,2021-06-30,1675052846.21
2021-10-26,2021-09-30,1675052846.21
2022-03-04,2021-12-31,1552052846.21
2022-04-23,2022-03-31,1552052846.21
2022-08-25,2022-06-30,1552052846.21
2022-10-27,2022-09-30,1552052846.21
2023-03-30,2022-12-31,1552051826.95
2023-04-12,2023-03-31,1552253472.01
2023-08-12,2023-06-30,1175533134.63
2023-10-20,2023-09-30,1175529138.22
2024-03-19,2023-12-31,1175512951.54
2024-04-24,2024-03-31,1175504681.1
2024-08-24,2024-06-30,1172066793.11
2024-10-26,2024-09-30,1172065589.38
2025-04-19,2024-12-31,1177437630.28
2025-04-19,2025-03-31,1177437546.56
2025-08-21,2025-06-30,1178437417.63
2025-10-25,2025-09-30,1178453464.08
