date,period,value
2020-12-16,2020-06-30,72969016.34
2021-04-12,2020-12-31,272789968.38
2021-05-07,2020-03-31,77365423.02
2021-05-07,2021-03-31,65646963.12
2021-08-20,2021-06-30,199358609.54
2021-10-26,2020-09-30,128587986.53
2021-10-26,2021-09-30,280131467.81
2022-03-04,2021-12-31,364324353.28
2022-04-23,2022-03-31,184214869.8
2022-08-25,2022-06-30,357852875.18
2022-10-27,2022-09-30,579380713.81
2023-03-30,2022-12-31,853219803.16
2023-04-12,2023-03-31,126011753.35
2023-08-12,2023-06-30,338837774.86
2023-10-20,2023-09-30,535837229.33
2024-03-19,2023-12-31,5031964844.66
2024-04-24,2024-03-31,252001397.43
2024-08-24,2024-06-30,382907342.84
2024-10-26,2024-09-30,610856481.07
2025-04-19,2024-12-31,1224708661.49
2025-04-19,2025-03-31,293548383.88
2025-08-21,2025-06-30,931434254.21
2025-10-25,2025-09-30,1312582488.5
