date,period,value
2020-12-16,2020-06-30,19868264.17
2021-04-12,2020-12-31,32143842.15
2021-05-07,2020-03-31,11274189.66
2021-05-07,2021-03-31,8404596.07
2021-08-20,2021-06-30,21421099.29
2021-10-26,2020-09-30,35830594.17
2021-10-26,2021-09-30,42321652.33
2022-03-04,2021-12-31,64748712.26
2022-04-23,2022-03-31,97198963.75
2022-08-25,2022-06-30,84801400.94
2022-10-27,2022-09-30,303573527.31
2023-03-30,2022-12-31,115385357.22
2023-04-12,2023-03-31,109850494.04
2023-08-12,2023-06-30,23878823.74
2023-10-20,2023-09-30,45209237.11
2024-03-19,2023-12-31,127561544.97
2024-04-24,2024-03-31,10322366.6
2024-08-24,2024-06-30,31840215.83
2024-10-26,2024-09-30,86771120.9
2025-04-19,2024-12-31,153171155.27
2025-04-19,2025-03-31,17287462.39
2025-08-21,2025-06-30,67030538.08
2025-10-25,2025-09-30,90706009.91
