date,period,value
2020-12-16,2020-06-30,363731491.6
2021-04-12,2020-12-31,574722279.46
2021-08-20,2021-06-30,565701392.86
2021-10-26,2021-09-30,253375026.68
2022-03-04,2021-12-31,251355947.35
2022-04-23,2022-03-31,197847488.91
2022-08-25,2022-06-30,218545309.0
2022-10-27,2022-09-30,103987075.85
2023-03-30,2022-12-31,248711612.81
2023-04-12,2023-03-31,240332815.59
2023-08-12,2023-06-30,443086646.0
2023-10-20,2023-09-30,625348583.99
2024-03-19,2023-12-31,641447207.07
2024-04-24,2024-03-31,617251246.47
2024-08-24,2024-06-30,1420252696.44
2024-10-26,2024-09-30,1594261535.69
2025-04-19,2024-12-31,1761255783.49
2025-04-19,2025-03-31,1334173768.72
2025-08-21,2025-06-30,541421946.53
2025-10-25,2025-09-30,415110822.21
