date,period,value
2020-12-16,2020-06-30,11692376.64
2021-04-12,2020-12-31,11418521.1
2021-05-07,2021-03-31,11281593.33
2021-08-20,2021-06-30,11144665.56
2021-10-26,2021-09-30,11007737.79
2022-03-04,2021-12-31,10870810.02
2022-04-23,2022-03-31,10733882.25
2022-08-25,2022-06-30,10596954.48
2022-10-27,2022-09-30,10460026.71
2023-03-30,2022-12-31,10323098.94
2023-04-12,2023-03-31,10186171.17
2023-08-12,2023-06-30,10049243.4
2023-10-20,2023-09-30,9912315.63
2024-03-19,2023-12-31,9775387.86
2024-04-24,2024-03-31,9712264.86
2024-08-24,2024-06-30,9649141.86
2024-10-26,2024-09-30,9363552.31
2025-04-19,2024-12-31,9226273.76
2025-04-19,2025-03-31,9088995.24
2025-08-21,2025-06-30,8951716.72
2025-10-25,2025-09-30,5789957.26
