date,period,value
2020-12-16,2020-06-30,106373931.68
2021-04-12,2020-12-31,203874613.53
2021-05-07,2021-03-31,126075338.82
2021-08-20,2021-06-30,228630544.4
2021-10-26,2021-09-30,236985592.86
2022-03-04,2021-12-31,226527365.65
2022-04-23,2022-03-31,181896750.63
2022-08-25,2022-06-30,207345186.95
2022-10-27,2022-09-30,191893208.67
2023-03-30,2022-12-31,213840236.52
2023-04-12,2023-03-31,380825083.56
2023-08-12,2023-06-30,328464484.22
2023-10-20,2023-09-30,153420900.84
2024-03-19,2023-12-31,182348444.47
2024-04-24,2024-03-31,175427312.63
2024-08-24,2024-06-30,114212806.95
2024-10-26,2024-09-30,109094083.06
2025-04-19,2024-12-31,44956721.66
2025-04-19,2025-03-31,123261537.62
2025-08-21,2025-06-30,100488991.04
2025-10-25,2025-09-30,121286712.06
