date,period,value
2023-06-19,2020-12-31,-56199878.01
2023-06-19,2021-12-31,-76069129.06
2023-06-19,2022-12-31,118882389.97
2023-12-19,2022-09-30,-145594800.0
2023-12-19,2023-06-30,131323172.67
2024-04-09,2023-12-31,457380215.16
2024-10-10,2024-06-30,387194401.27
2024-10-31,2023-09-30,151428102.0
2024-10-31,2024-09-30,645849472.12
2025-04-17,2024-12-31,856866124.66
2025-04-29,2024-03-31,196214184.53
2025-04-29,2025-03-31,297856956.57
2025-08-27,2025-06-30,446657645.53
2025-10-30,2025-09-30,612339924.19
