date,period,value
2020-04-28,2020-03-31,10414189.99
2020-08-28,2020-06-30,22541337.31
2020-10-27,2020-09-30,34209306.76
2021-04-27,2020-12-31,64797727.75
2021-04-27,2021-03-31,15300626.05
2021-08-24,2021-06-30,34765239.33
2021-10-28,2021-09-30,57138375.91
2022-04-26,2021-12-31,74323018.12
2022-04-26,2022-03-31,14765407.15
2022-08-30,2022-06-30,35165024.19
2022-10-26,2022-09-30,57657534.87
2023-04-27,2022-12-31,95823359.0
2023-04-27,2023-03-31,21633412.28
2023-08-29,2023-06-30,44582138.28
2023-10-27,2023-09-30,75792459.75
2024-04-26,2023-12-31,110343478.24
2024-04-26,2024-03-31,27193417.08
2024-08-27,2024-06-30,50132370.49
2024-10-25,2024-09-30,78107865.2
2025-04-29,2024-12-31,123152552.32
2025-04-29,2025-03-31,27648640.33
2025-08-26,2025-06-30,56326459.94
2025-10-25,2025-09-30,87116027.72
